Hotel Sunroute Shirakawa,961-0856,Fukushima Prefecture,Shinshirakawa-ekimae Shirakawa,163,$,http://www.tripadvisor.com/Hotel_Review-g780847-d1115380-Reviews-Hotel_Sunroute_Shirakawa-Shirakawa_Fukushima_Prefecture_Tohoku.html
Nankokan,961-0815,Fukushima Prefecture,31 Gorokubo Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1115411-Reviews-Nankokan-Shirakawa_Fukushima_Prefecture_Tohoku.html
Shirakawa Business Hotel,961-0936,Fukushima Prefecture,24 Daikumachi Shirakawa,,$,http://www.tripadvisor.com/Hotel_Review-g780847-d1160968-Reviews-Shirakawa_Business_Hotel-Shirakawa_Fukushima_Prefecture_Tohoku.html
City Hotel Shinshirakawa,961-0856,Fukushima Prefecture,3-75 Shinshirakawa Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1884674-Reviews-City_Hotel_Shinshirakawa-Shirakawa_Fukushima_Prefecture_Tohoku.html
Kairakuen,961-0812,Fukushima Prefecture,1 Nanko Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1884678-Reviews-Kairakuen-Shirakawa_Fukushima_Prefecture_Tohoku.html
Business Hotel Nakagawa,961-0933,Fukushima Prefecture,6-4 Shinkuramachi Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1884679-Reviews-Business_Hotel_Nakagawa-Shirakawa_Fukushima_Prefecture_Tohoku.html
Ryokan Yanakanoyu,961-0403,Fukushima Prefecture,84 Omotegobanzawa Yamashita Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1884682-Reviews-Ryokan_Yanakanoyu-Shirakawa_Fukushima_Prefecture_Tohoku.html
Suzukin,961-0907,Fukushima Prefecture,131 Yokomachi Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1884685-Reviews-Suzukin-Shirakawa_Fukushima_Prefecture_Tohoku.html
Ryokan Kinshoji,961-0083,Fukushima Prefecture,37 Kinshoji Shirakawa,,,http://www.tripadvisor.com/Hotel_Review-g780847-d1884687-Reviews-Ryokan_Kinshoji-Shirakawa_Fukushima_Prefecture_Tohoku.html
Hotel Pleasant Shirakawa,961-0856,Fukushima Prefecture,3-76 Shinshirakawa Shirakawa,,$,http://www.tripadvisor.com/Hotel_Review-g780847-d1884689-Reviews-Hotel_Pleasant_Shirakawa-Shirakawa_Fukushima_Prefecture_Tohoku.html
Hotel Fourc's,969-1131,Fukushima Prefecture,28 Motomiyaminamimachiura Motomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022398-d2260432-Reviews-Hotel_Fourc_s-Motomiya_Fukushima_Prefecture_Tohoku.html
Hotel Sakaiya,969-1133,Fukushima Prefecture,59 Motomiyanakajo Motomiya,,$,http://www.tripadvisor.com/Hotel_Review-g1022398-d2557239-Reviews-Hotel_Sakaiya-Motomiya_Fukushima_Prefecture_Tohoku.html
Renaissance Tanagura,963-6123,Fukushima Prefecture,43-1 Ipponmatsu Sekiguchi Tanaguramachi Tanagura-machi,81,$,http://www.tripadvisor.com/Hotel_Review-g1121009-d1127494-Reviews-Renaissance_Tanagura-Tanagura_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Shingainsborough Country Club,963-6153,Fukushima Prefecture,166 Segano Tanagura-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121009-d1884677-Reviews-Shingainsborough_Country_Club-Tanagura_machi_Higashishirakawa_gun_Fukushima_Prefectur.html
Yujimatasanso,963-5533,Fukushima Prefecture,2 Mitsumata Yujimata Hanawa-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121011-d1127498-Reviews-Yujimatasanso-Hanawa_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Hakuyo Ryokan,963-5405,Fukushima Prefecture,97 Hanawa Motomachi Hanawa-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121011-d1514095-Reviews-Hakuyo_Ryokan-Hanawa_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Yuyu Land Hanawa,963-5533,Fukushima Prefecture,"21 Tateishi, Yujimata Hanawa-machi",,,http://www.tripadvisor.com/Hotel_Review-g1121011-d2542107-Reviews-Yuyu_Land_Hanawa-Hanawa_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Warera Genki Club,963-8403,Fukushima Prefecture,57 Hanuki Akasakahigashino Samegawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121012-d1884684-Reviews-Warera_Genki_Club-Samegawa_mura_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Yuparu Yamatsuri,963-5118,Fukushima Prefecture,108-1 Kurayashiki Higashitate Yamatsuri-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121010-d1514094-Reviews-Yuparu_Yamatsuri-Yamatsuri_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Higashiyama Noen,963-5112,Fukushima Prefecture,70-1 Goninhata Hozaka Yamatsuri-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121010-d1884681-Reviews-Higashiyama_Noen-Yamatsuri_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Takinoyu Ryokan,963-5321,Fukushima Prefecture,142 Sekioka Yamatsuri-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121010-d2571667-Reviews-Takinoyu_Ryokan-Yamatsuri_machi_Higashishirakawa_gun_Fukushima_Prefecture_Tohoku.html
Business Hotel nishiyama,976-0042,Fukushima Prefecture,1-3 Nakamura Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1074147-Reviews-Business_Hotel_nishiyama-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Futabaya,976-0042,Fukushima Prefecture,111 Magata Nakamura Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1074151-Reviews-Hotel_Futabaya-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Hiten,976-0023,Fukushima Prefecture,104-3 Nakasaku Wada Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1074152-Reviews-Hotel_Hiten-Soma_Fukushima_Prefecture_Tohoku.html
Nagisanokanade Yuzuru,976-0022,Fukushima Prefecture,147 Oikawa Obama Soma,,$$$$,http://www.tripadvisor.com/Hotel_Review-g780848-d1074157-Reviews-Nagisanokanade_Yuzuru-Soma_Fukushima_Prefecture_Tohoku.html
Soma Station Hotel,976-0042,Fukushima Prefecture,1-8-20 Nakamura Soma,,$,http://www.tripadvisor.com/Hotel_Review-g780848-d1074159-Reviews-Soma_Station_Hotel-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Kirakuso,976-0022　,Fukushima Prefecture,55 Tairamae Obama Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083926-Reviews-Hotel_Kirakuso-Soma_Fukushima_Prefecture_Tohoku.html
Minshuku Yamarikikuchi,976-0022 ,Fukushima Prefecture,92 Obamaazafunakoshi Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083936-Reviews-Minshuku_Yamarikikuchi-Soma_Fukushima_Prefecture_Tohoku.html
Ryokan Ichibo,976-0022,Fukushima Prefecture,208-10 Obamaazatakatsuka Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083943-Reviews-Ryokan_Ichibo-Soma_Fukushima_Prefecture_Tohoku.html
Ryokan Isamiya,976-0022 ,Fukushima Prefecture,92-1 Obamaazafunakoshi Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083944-Reviews-Ryokan_Isamiya-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Minatoya,976-0022,Fukushima Prefecture,137 Obamaazaoikawa Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083947-Reviews-Hotel_Minatoya-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Koizumi,976-0042,Fukushima Prefecture,6-4 Nakamuraazaizumicho Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083949-Reviews-Hotel_Koizumi-Soma_Fukushima_Prefecture_Tohoku.html
Kadoya Ryokan,976-0022　,Fukushima Prefecture,1-1 Obamaazaminatomachi Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083952-Reviews-Kadoya_Ryokan-Soma_Fukushima_Prefecture_Tohoku.html
Kameya Ryokan,976-0022,Fukushima Prefecture,129 Obamaazafunakoshi Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1083964-Reviews-Kameya_Ryokan-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Endo,976-0042,Fukushima Prefecture,1-3-15 Nakamura Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1093960-Reviews-Hotel_Endo-Soma_Fukushima_Prefecture_Tohoku.html
Tomoeya Ryokan,976-0022,Fukushima Prefecture,"75 Ushihanage, Obama Soma",,,http://www.tripadvisor.com/Hotel_Review-g780848-d1115390-Reviews-Tomoeya_Ryokan-Soma_Fukushima_Prefecture_Tohoku.html
Business Hotel SUN-EI,976-0011,Fukushima Prefecture,"260 Kanon-mae, Ninuma Soma",,,http://www.tripadvisor.com/Hotel_Review-g780848-d1115394-Reviews-Business_Hotel_SUN_EI-Soma_Fukushima_Prefecture_Tohoku.html
Suzukiya,976-0022,Fukushima Prefecture,"111 Funakoshi, Obama Soma",,,http://www.tripadvisor.com/Hotel_Review-g780848-d1115401-Reviews-Suzukiya-Soma_Fukushima_Prefecture_Tohoku.html
Hayashiya,976-0025,Fukushima Prefecture,"130-50 Takarasaku, Iwanoko Soma",,,http://www.tripadvisor.com/Hotel_Review-g780848-d1115407-Reviews-Hayashiya-Soma_Fukushima_Prefecture_Tohoku.html
Mojishima,976-0025,Fukushima Prefecture,73 Takarasaku Iwanoko Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1912557-Reviews-Mojishima-Soma_Fukushima_Prefecture_Tohoku.html
Sakaeso,976-0022,Fukushima Prefecture,64 Ushihanage Obama Soma,,,http://www.tripadvisor.com/Hotel_Review-g780848-d1912560-Reviews-Sakaeso-Soma_Fukushima_Prefecture_Tohoku.html
Hotel Chorus Soma,976-0013,Fukushima Prefecture,43-1 Koizumi Soma,,$$,http://www.tripadvisor.com/Hotel_Review-g780848-d6498276-Reviews-Hotel_Chorus_Soma-Soma_Fukushima_Prefecture_Tohoku.html
Kinsenkaku,969-1301,Fukushima Prefecture,110-5 Oyama Osara Kubo Otama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120987-d1155928-Reviews-Kinsenkaku-Otama_mura_Adachi_gun_Fukushima_Prefecture_Tohoku.html
Yakuoukan,963-7817,Fukushima Prefecture,178 Tategaoka Ishikawa-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121013-d1156403-Reviews-Yakuoukan-Ishikawa_machi_Ishikawa_gun_Fukushima_Prefecture_Tohoku.html
Yahataya,963-7831,Fukushima Prefecture,75-1 Hida Bobata Ishikawa-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121013-d1156408-Reviews-Yahataya-Ishikawa_machi_Ishikawa_gun_Fukushima_Prefecture_Tohoku.html
Itsutsuya,963-7855,Fukushima Prefecture,22 Nekonaki Ishikawa-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121013-d1514097-Reviews-Itsutsuya-Ishikawa_machi_Ishikawa_gun_Fukushima_Prefecture_Tohoku.html
Takazouuchi Gensen,963-7831,Fukushima Prefecture,32-1 Bobata Ishikawa-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121013-d2571673-Reviews-Takazouuchi_Gensen-Ishikawa_machi_Ishikawa_gun_Fukushima_Prefecture_Tohoku.html
Suwaya,963-6301,Fukushima Prefecture,32 Tsuma Yotsutsuji Shinden Tamakawa-mura,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121014-d1514098-Reviews-Suwaya-Tamakawa_mura_Ishikawa_gun_Fukushima_Prefecture_Tohoku.html
Yukkura Inn,965-0813,Fukushima Prefecture,"637 Innai,Ishiyama,Higashiyamamachi Aizuwakamatsu",23,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074070-Reviews-Yukkura_Inn-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Route Inn Aizuwakamatsu,965-0026,Fukushima Prefecture,1-5 Heianmachi Aizuwakamatsu,152,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074073-Reviews-Hotel_Route_Inn_Aizuwakamatsu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel New Palace,965-0878,Fukushima Prefecture,2-78 Naka-machi Aizuwakamatsu,69,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074076-Reviews-Hotel_New_Palace-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Green Hotel Aizu,965-0037,Fukushima Prefecture,3-7-23 Chuo Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074079-Reviews-Green_Hotel_Aizu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Aizu Tsuruya Hotel,965-0878,Fukushima Prefecture,2-88 Naka-machi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074081-Reviews-Aizu_Tsuruya_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Takako,965-0872,Fukushima Prefecture,3-35 Higashisakae-machi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074083-Reviews-Hotel_Takako-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Higashiyama Grand Hotel,965-0814,Fukushima Prefecture,5 Kamiyumoto Yumoto Hagashiyama-machi Aizuwakamatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074089-Reviews-Higashiyama_Grand_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Osakaya,965-0042,Fukushima Prefecture,1-2-55 O-machi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074091-Reviews-Hotel_Osakaya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Tamagawa,965-0044,Fukushima Prefecture,9-30 Nanoka-machi Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1074092-Reviews-Hotel_Tamagawa-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Alpha One Aizuwakamatsu,965-0041,Fukushima Prefecture,5-8 Ekimaemachi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074096-Reviews-Hotel_Alpha_One_Aizuwakamatsu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Ekimae Fuji Grand Hotel,965-0041,Fukushima Prefecture,5-25 Ekimae-machi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074100-Reviews-Ekimae_Fuji_Grand_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Higashiyama Dai-Ichi Hotel,965-0814,Fukushima Prefecture,257-3 Shimohara Yumoto Higashiyama-machi Aizuwakamatsu,30,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074111-Reviews-Higashiyama_Dai_Ichi_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Ashinomaki Grand Hotel,969-5147,Fukushima Prefecture,1044 Otomachi Ashinomaki Aizuwakamatsu,82,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074120-Reviews-Ashinomaki_Grand_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Aizuwakamatsu Washington Hotel,965-0024,Fukushima Prefecture,201 Byakko-machi Aizuwakamatsu,153,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074121-Reviews-Aizuwakamatsu_Washington_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Marumine Kanko Hotel,969-5147,Fukushima Prefecture,1128 Oto-machi Ashinomaki Aizuwakamatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074127-Reviews-Marumine_Kanko_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Miyoshi-kan,969-5147,Fukushima Prefecture,1103 Oto-machi Ashinomaki Aizuwakamatsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074130-Reviews-Miyoshi_kan-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Shosuke-no-Yado Takinoyu,965-0814,Fukushima Prefecture,108 Takinoyu Yumoto Higashiyamamachi Aizuwakamatsu,50,$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1074138-Reviews-Shosuke_no_Yado_Takinoyu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Arimaya Ryokan,965-0814,Fukushima Prefecture,118 Higashiyamamachioazayumoto azaidaira Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084666-Reviews-Arimaya_Ryokan-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Harataki,965-0814,Fukushima Prefecture,235 Higashiyamamachi Yumoto azashimohara Aizuwakamatsu,65,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084672-Reviews-Harataki-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Irorinoyado Ashina,965-0814,Fukushima Prefecture,"232-1 Yumotoshimohara, Higashiyamamachi Aizuwakamatsu",8,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084682-Reviews-Irorinoyado_Ashina-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Higashiyama Park Hotel Shinfugetsu,965-0814,Fukushima Prefecture,99 Higashiyamamachiyomototsumori Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084688-Reviews-Higashiyama_Park_Hotel_Shinfugetsu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Fushimiso,965-0814　,Fukushima Prefecture,257 Higashiyamamachioazayumoto azashimohara Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084698-Reviews-Hotel_Fushimiso-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Tamaya,965-0814,Fukushima Prefecture,233 Higashiyamamachiyumoto shimohara Aizuwakamatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084706-Reviews-Hotel_Tamaya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Konjakutei,965-0814　,Fukushima Prefecture,247 Higashiyamamachiyumoto azashimohara Aizuwakamatsu,32,$$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084715-Reviews-Konjakutei-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Kutsurogijuku Chiyotaki,965-0814,Fukushima Prefecture,43 Terayashiki Higashimachi Yumoto Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084739-Reviews-Kutsurogijuku_Chiyotaki-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Kutsurogijyuku Shintaki,965-0814,Fukushima Prefecture,222 Higashiyamamachioazayumoto azakawamukai Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084787-Reviews-Kutsurogijyuku_Shintaki-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Motoyu Arimaya,965-0814,Fukushima Prefecture,118 Higashiyamamachiyumotoidaira Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084824-Reviews-Motoyu_Arimaya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Mukaitaki,965-0814 ,Fukushima Prefecture,200 Higashiyamamachiyumotokawamukai Aizuwakamatsu,24,$$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084843-Reviews-Mukaitaki-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Nakamachi Fuji Grand Hotel,965-0878 ,Fukushima Prefecture,1-12 Nakamachi Aizuwakamatsu,146,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084877-Reviews-Nakamachi_Fuji_Grand_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Onyado Toho,965-8588,Fukushima Prefecture,"706 Innai, Higashiyamamachiishiyama Aizuwakamatsu",148,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084901-Reviews-Onyado_Toho-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Shibukawatonya,965-0044 ,Fukushima Prefecture,3-28 Nanokamachi Aizuwakamatsu,,$$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084982-Reviews-Shibukawatonya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Toriichi Ryokan,965-0814,Fukushima Prefecture,122 Higashiyamamachioazayumoto azaidaira Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1084999-Reviews-Toriichi_Ryokan-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Okawaso,969-5147,Fukushima Prefecture,984 Otomachiashinomaki Aizuwakamatsu,110,$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1091935-Reviews-Okawaso-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Ashinomaki Prince Hotel,969-5147,Fukushima Prefecture,1050 Otomachi Ashinomaki Shitadaira Aizuwakamatsu,35,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1091938-Reviews-Ashinomaki_Prince_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Fujimi Ryokan,965-0041,Fukushima Prefecture,4-26 Ekimae-machi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1105435-Reviews-Fujimi_Ryokan-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Izumiya,965-0816,Fukushima Prefecture,6-35 Minamisengoku-machi Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1105443-Reviews-Izumiya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Higashiyama Himart Hotel,965-0814,Fukushima Prefecture,109 Higashiyama-machi Yumoto Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1105834-Reviews-Higashiyama_Himart_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Asaka Hotel,965-0814,Fukushima Prefecture,"115 Idaira, Higashiyama-machi Yumoto Aizuwakamatsu",,,http://www.tripadvisor.com/Hotel_Review-g780850-d1105855-Reviews-Asaka_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Tagoto,965-0043,Fukushima Prefecture,5-15 Johoku-machi Aizuwakamatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1105866-Reviews-Tagoto-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Takizawa,965-0021,Fukushima Prefecture,263-1 Yamami-machi Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1105876-Reviews-Takizawa-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Keizan,969-5147,Fukushima Prefecture,984-3 Otomachi Ashinomaki Aizuwakamatsu,,$$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1105879-Reviews-Keizan-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Takahashikan,965-0814,Fukushima Prefecture,"125 Idaira, Higashiyama-machi Yumoto Aizuwakamatsu",,,http://www.tripadvisor.com/Hotel_Review-g780850-d1105893-Reviews-Takahashikan-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Oya no Yu,969-5146,Fukushima Prefecture,2498-2 Oyayunodaira Otomachi Aizuwakamatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1105904-Reviews-Oya_no_Yu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Denen,965-0838,Fukushima Prefecture,9-14 Furukawa-machi Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1105906-Reviews-Denen-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Shinyu,969-5147,Fukushima Prefecture,516 Otomachi Ashinomaki Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1105911-Reviews-Shinyu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hotel Ishibashi,965-0878,Fukushima Prefecture,2-58 Nakamachi Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1105932-Reviews-Hotel_Ishibashi-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Ashinomaki Hotel,969-5147,Fukushima Prefecture,796 Otomachi Ashinomaki Aizuwakamatsu,,$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1106200-Reviews-Ashinomaki_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Yuya Aizu,965-0062,Fukushima Prefecture,77-1 Kozashimachi Kitashigo Higashikozashi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1118793-Reviews-Yuya_Aizu-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Nari Aizu Country Club,969-3451,Fukushima Prefecture,28 Kawahigashimachi Hatta Ishigasaka Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1142720-Reviews-Nari_Aizu_Country_Club-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Kikuya,965-0814,Fukushima Prefecture,74 Higashiyama-machi Yumoto Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1146461-Reviews-Kikuya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Meibokuso,969-5147,Fukushima Prefecture,1125 Otomachi Ashinomaki Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1146465-Reviews-Meibokuso-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Senkyoukaku,969-5147,Fukushima Prefecture,3084 Otomachi Ashinomaki Aizuwakamatsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d1156377-Reviews-Senkyoukaku-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Toyoko Inn Aizu wakamatsu ekimae,965-0024,Fukushima Prefecture,222-1 Byakko machi Aizuwakamatsu,,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1497094-Reviews-Toyoko_Inn_Aizu_wakamatsu_ekimae-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Aizuwakamatsu Century Hotel,965-0034,Fukushima Prefecture,8-30 Uemachi Aizuwakamatsu,130,$,http://www.tripadvisor.com/Hotel_Review-g780850-d1783810-Reviews-Aizuwakamatsu_Century_Hotel-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Yado Takaya,965-0044,Fukushima Prefecture,5-25 Nanokamachi Aizuwakamatsu,,,http://www.tripadvisor.com/Hotel_Review-g780850-d1883853-Reviews-Yado_Takaya-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
Hanare Matsushimakaku,965-0814,Fukushima Prefecture,107 Takinoyu Yumoto Higashiyamamachi Aizuwakamatsu,,$$$,http://www.tripadvisor.com/Hotel_Review-g780850-d2025068-Reviews-Hanare_Matsushimakaku-Aizuwakamatsu_Fukushima_Prefecture_Tohoku.html
